date,header,name,odds_order,odds_name,odds,odds_enabled
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,1.63,menej ako 34.00,1.63,True
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,1.63,viac ako 34.00,2.15,True
2024-06-10T12:18:31.717465,Počet percent,KDH,2.93,menej ako 5.00,2.93,True
2024-06-10T12:18:31.717465,Počet percent,KDH,2.93,viac ako 5.00,1.33,True
2024-06-10T12:18:31.717465,Počet percent,SaS,2.93,menej ako 5.00,2.93,True
2024-06-10T12:18:31.717465,Počet percent,SaS,2.93,viac ako 5.00,1.33,True
2024-06-10T12:18:31.717465,Počet percent,Republika,5.5,menej ako 5.00,5.5,True
2024-06-10T12:18:31.717465,Počet percent,Republika,5.5,viac ako 5.00,1.1,True
2024-06-10T12:18:31.717465,Počet percent,SNS,1.14,menej ako 5.00,1.14,True
2024-06-10T12:18:31.717465,Počet percent,SNS,1.14,viac ako 5.00,4.67,True
2024-06-10T12:18:31.717465,Počet percent,"Slovensko, Za ľudí",1.22,menej ako 5.00,1.22,True
2024-06-10T12:18:31.717465,Počet percent,"Slovensko, Za ľudí",1.22,viac ako 5.00,3.67,True
2024-06-10T12:18:31.717465,Počet percent,Maďarská aliancia,1.45,menej ako 5.00,1.45,True
2024-06-10T12:18:31.717465,Počet percent,Maďarská aliancia,1.45,viac ako 5.00,2.51,True
2024-06-10T12:18:31.717465,Počet percent,Demokrati,1.5,menej ako 5.00,1.5,True
2024-06-10T12:18:31.717465,Počet percent,Demokrati,1.5,viac ako 5.00,2.37,True
2024-06-10T12:18:31.717465,Počet percent,ĽSNS,1.01,menej ako 5.00,1.01,True
2024-06-10T12:18:31.717465,Počet percent,ĽSNS,1.01,viac ako 5.00,15.0,True
2024-06-10T12:18:31.717465,Počet percent,Progresívne Slovensko,25.0,menej ako 5.00,25.0,True
2024-06-10T12:18:31.717465,Počet percent,Progresívne Slovensko,25.0,viac ako 5.00,1.0,False
2024-06-10T12:18:31.717465,Počet percent,Smer - SD,30.0,menej ako 5.00,30.0,True
2024-06-10T12:18:31.717465,Počet percent,Smer - SD,30.0,viac ako 5.00,1.0,False
2024-06-10T12:18:31.717465,Počet percent,Hlas - SD,9.0,menej ako 5.00,9.0,True
2024-06-10T12:18:31.717465,Počet percent,Hlas - SD,9.0,viac ako 5.00,1.02,True
2024-06-10T12:18:31.717465,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,Republika,1.03,True
2024-06-10T12:18:31.717465,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,"Slovensko, Za ľudí",8.43,True
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,1.45,menej ako 36.00,1.45,True
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,1.45,viac ako 36.00,2.56,True
2024-06-10T12:18:31.717465,Počet percent,Progresívne Slovensko,1.4,menej ako 25.00,1.4,True
2024-06-10T12:18:31.717465,Počet percent,Progresívne Slovensko,1.4,viac ako 25.00,2.67,True
2024-06-10T12:18:31.717465,Počet percent,Smer - SD,1.55,menej ako 25.00,1.55,True
2024-06-10T12:18:31.717465,Počet percent,Smer - SD,1.55,viac ako 25.00,2.25,True
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,4.26,menej ako 28.00,4.26,True
2024-06-10T12:18:31.717465,Účasť voličov v percentách,,4.26,viac ako 28.00,1.18,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,KDH,170.0,áno,170.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,KDH,170.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,SaS,170.0,áno,170.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,SaS,170.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Republika,100.0,áno,100.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Republika,100.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,SNS,550.0,áno,550.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,SNS,550.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,áno,500.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Maďarská aliancia,450.0,áno,450.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Maďarská aliancia,450.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Demokrati,400.0,áno,400.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Demokrati,400.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,ĽSNS,900.0,áno,900.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,ĽSNS,900.0,nie,1.0,False
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Progresívne Slovensko,2.55,áno,2.55,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Progresívne Slovensko,2.55,nie,1.44,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Smer - SD,1.45,áno,1.45,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Smer - SD,1.45,nie,2.52,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Hlas - SD,70.0,áno,70.0,True
2024-06-10T20:17:29.289219,Celkovo - Víťaz,Hlas - SD,70.0,nie,1.0,False
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,2.86,menej ako 30.00,2.86,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,2.86,viac ako 30.00,1.37,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - SaS,1.83,KDH,1.83,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - SaS,1.83,SaS,1.83,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - SNS,1.12,KDH,1.12,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - SNS,1.12,SNS,5.05,True
2024-06-10T20:17:29.289219,Získa viac percent,"KDH - Slovensko, Za ľudí",1.3,KDH,1.3,True
2024-06-10T20:17:29.289219,Získa viac percent,"KDH - Slovensko, Za ľudí",1.3,"Slovensko, Za ľudí",4.14,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - Demokrati,1.35,KDH,1.35,True
2024-06-10T20:17:29.289219,Získa viac percent,KDH - Demokrati,1.35,Demokrati,2.88,True
2024-06-10T20:17:29.289219,Získa viac percent,SaS - SNS,1.12,SaS,1.12,True
2024-06-10T20:17:29.289219,Získa viac percent,SaS - SNS,1.12,SNS,5.05,True
2024-06-10T20:17:29.289219,Získa viac percent,"SaS - Slovensko, Za ľudí",1.3,SaS,1.3,True
2024-06-10T20:17:29.289219,Získa viac percent,"SaS - Slovensko, Za ľudí",1.3,"Slovensko, Za ľudí",3.9,True
2024-06-10T20:17:29.289219,Získa viac percent,SaS - Demokrati,1.35,SaS,1.35,True
2024-06-10T20:17:29.289219,Získa viac percent,SaS - Demokrati,1.35,Demokrati,2.88,True
2024-06-10T20:17:29.289219,Získa viac percent,Republika - KDH,1.2,Republika,1.2,True
2024-06-10T20:17:29.289219,Získa viac percent,Republika - KDH,1.2,KDH,3.86,True
2024-06-10T20:17:29.289219,Získa viac percent,Republika - SaS,1.2,Republika,1.2,True
2024-06-10T20:17:29.289219,Získa viac percent,Republika - SaS,1.2,SaS,3.86,True
2024-06-10T20:17:29.289219,Získa viac percent,SNS - Maďarská aliancia,2.88,SNS,2.88,True
2024-06-10T20:17:29.289219,Získa viac percent,SNS - Maďarská aliancia,2.88,Maďarská aliancia,1.35,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - SNS",1.55,"Slovensko, Za ľudí",1.55,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - SNS",1.55,SNS,2.25,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - Maďarská aliancia",1.99,"Slovensko, Za ľudí",1.99,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - Maďarská aliancia",1.99,Maďarská aliancia,1.7,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - Demokrati",2.04,"Slovensko, Za ľudí",2.04,True
2024-06-10T20:17:29.289219,Získa viac percent,"Slovensko, Za ľudí - Demokrati",2.04,Demokrati,1.67,True
2024-06-10T20:17:29.289219,Získa viac percent,Demokrati - SNS,1.33,Demokrati,1.33,True
2024-06-10T20:17:29.289219,Získa viac percent,Demokrati - SNS,1.33,SNS,2.93,True
2024-06-10T20:17:29.289219,Získa viac percent,Demokrati - Maďarská aliancia,1.78,Demokrati,1.78,True
2024-06-10T20:17:29.289219,Získa viac percent,Demokrati - Maďarská aliancia,1.78,Maďarská aliancia,1.9,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - KDH,1.07,Hlas - SD,1.07,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - KDH,1.07,KDH,6.42,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - SaS,1.07,Hlas - SD,1.07,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - SaS,1.07,SaS,6.42,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - Republika,1.42,Hlas - SD,1.42,True
2024-06-10T20:17:29.289219,Získa viac percent,Hlas - SD - Republika,1.42,Republika,2.6,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.88,menej ako 32.00,1.88,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.88,viac ako 32.00,1.82,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.63,menej ako 34.00,1.63,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.63,viac ako 34.00,2.15,True
2024-06-10T20:17:29.289219,Počet percent,KDH,2.93,menej ako 5.00,2.93,True
2024-06-10T20:17:29.289219,Počet percent,KDH,2.93,viac ako 5.00,1.33,True
2024-06-10T20:17:29.289219,Počet percent,SaS,2.93,menej ako 5.00,2.93,True
2024-06-10T20:17:29.289219,Počet percent,SaS,2.93,viac ako 5.00,1.33,True
2024-06-10T20:17:29.289219,Počet percent,Republika,5.5,menej ako 5.00,5.5,True
2024-06-10T20:17:29.289219,Počet percent,Republika,5.5,viac ako 5.00,1.1,True
2024-06-10T20:17:29.289219,Počet percent,SNS,1.14,menej ako 5.00,1.14,True
2024-06-10T20:17:29.289219,Počet percent,SNS,1.14,viac ako 5.00,4.67,True
2024-06-10T20:17:29.289219,Počet percent,"Slovensko, Za ľudí",1.22,menej ako 5.00,1.22,True
2024-06-10T20:17:29.289219,Počet percent,"Slovensko, Za ľudí",1.22,viac ako 5.00,3.67,True
2024-06-10T20:17:29.289219,Počet percent,Maďarská aliancia,1.45,menej ako 5.00,1.45,True
2024-06-10T20:17:29.289219,Počet percent,Maďarská aliancia,1.45,viac ako 5.00,2.51,True
2024-06-10T20:17:29.289219,Počet percent,Demokrati,1.5,menej ako 5.00,1.5,True
2024-06-10T20:17:29.289219,Počet percent,Demokrati,1.5,viac ako 5.00,2.37,True
2024-06-10T20:17:29.289219,Počet percent,ĽSNS,1.01,menej ako 5.00,1.01,True
2024-06-10T20:17:29.289219,Počet percent,ĽSNS,1.01,viac ako 5.00,15.0,True
2024-06-10T20:17:29.289219,Počet percent,Progresívne Slovensko,25.0,menej ako 5.00,25.0,True
2024-06-10T20:17:29.289219,Počet percent,Progresívne Slovensko,25.0,viac ako 5.00,1.0,False
2024-06-10T20:17:29.289219,Počet percent,Smer - SD,30.0,menej ako 5.00,30.0,True
2024-06-10T20:17:29.289219,Počet percent,Smer - SD,30.0,viac ako 5.00,1.0,False
2024-06-10T20:17:29.289219,Počet percent,Hlas - SD,9.0,menej ako 5.00,9.0,True
2024-06-10T20:17:29.289219,Počet percent,Hlas - SD,9.0,viac ako 5.00,1.02,True
2024-06-10T20:17:29.289219,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,Republika,1.03,True
2024-06-10T20:17:29.289219,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,"Slovensko, Za ľudí",8.43,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.45,menej ako 36.00,1.45,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,1.45,viac ako 36.00,2.56,True
2024-06-10T20:17:29.289219,Počet percent,Progresívne Slovensko,1.4,menej ako 25.00,1.4,True
2024-06-10T20:17:29.289219,Počet percent,Progresívne Slovensko,1.4,viac ako 25.00,2.67,True
2024-06-10T20:17:29.289219,Počet percent,Smer - SD,1.55,menej ako 25.00,1.55,True
2024-06-10T20:17:29.289219,Počet percent,Smer - SD,1.55,viac ako 25.00,2.25,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,4.26,menej ako 28.00,4.26,True
2024-06-10T20:17:29.289219,Účasť voličov v percentách,,4.26,viac ako 28.00,1.18,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,KDH,170.0,áno,170.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,KDH,170.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,SaS,170.0,áno,170.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,SaS,170.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Republika,100.0,áno,100.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Republika,100.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,SNS,550.0,áno,550.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,SNS,550.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,áno,500.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Maďarská aliancia,450.0,áno,450.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Maďarská aliancia,450.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Demokrati,400.0,áno,400.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Demokrati,400.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,ĽSNS,900.0,áno,900.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,ĽSNS,900.0,nie,1.0,False
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Progresívne Slovensko,2.55,áno,2.55,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Progresívne Slovensko,2.55,nie,1.44,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Smer - SD,1.45,áno,1.45,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Smer - SD,1.45,nie,2.52,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Hlas - SD,70.0,áno,70.0,True
2024-06-11T04:18:17.759801,Celkovo - Víťaz,Hlas - SD,70.0,nie,1.0,False
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,2.86,menej ako 30.00,2.86,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,2.86,viac ako 30.00,1.37,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - SaS,1.83,KDH,1.83,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - SaS,1.83,SaS,1.83,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - SNS,1.12,KDH,1.12,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - SNS,1.12,SNS,5.05,True
2024-06-11T04:18:17.759801,Získa viac percent,"KDH - Slovensko, Za ľudí",1.3,KDH,1.3,True
2024-06-11T04:18:17.759801,Získa viac percent,"KDH - Slovensko, Za ľudí",1.3,"Slovensko, Za ľudí",4.14,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - Demokrati,1.35,KDH,1.35,True
2024-06-11T04:18:17.759801,Získa viac percent,KDH - Demokrati,1.35,Demokrati,2.88,True
2024-06-11T04:18:17.759801,Získa viac percent,SaS - SNS,1.12,SaS,1.12,True
2024-06-11T04:18:17.759801,Získa viac percent,SaS - SNS,1.12,SNS,5.05,True
2024-06-11T04:18:17.759801,Získa viac percent,"SaS - Slovensko, Za ľudí",1.3,SaS,1.3,True
2024-06-11T04:18:17.759801,Získa viac percent,"SaS - Slovensko, Za ľudí",1.3,"Slovensko, Za ľudí",3.9,True
2024-06-11T04:18:17.759801,Získa viac percent,SaS - Demokrati,1.35,SaS,1.35,True
2024-06-11T04:18:17.759801,Získa viac percent,SaS - Demokrati,1.35,Demokrati,2.88,True
2024-06-11T04:18:17.759801,Získa viac percent,Republika - KDH,1.2,Republika,1.2,True
2024-06-11T04:18:17.759801,Získa viac percent,Republika - KDH,1.2,KDH,3.86,True
2024-06-11T04:18:17.759801,Získa viac percent,Republika - SaS,1.2,Republika,1.2,True
2024-06-11T04:18:17.759801,Získa viac percent,Republika - SaS,1.2,SaS,3.86,True
2024-06-11T04:18:17.759801,Získa viac percent,SNS - Maďarská aliancia,2.88,SNS,2.88,True
2024-06-11T04:18:17.759801,Získa viac percent,SNS - Maďarská aliancia,2.88,Maďarská aliancia,1.35,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - SNS",1.55,"Slovensko, Za ľudí",1.55,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - SNS",1.55,SNS,2.25,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - Maďarská aliancia",1.99,"Slovensko, Za ľudí",1.99,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - Maďarská aliancia",1.99,Maďarská aliancia,1.7,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - Demokrati",2.04,"Slovensko, Za ľudí",2.04,True
2024-06-11T04:18:17.759801,Získa viac percent,"Slovensko, Za ľudí - Demokrati",2.04,Demokrati,1.67,True
2024-06-11T04:18:17.759801,Získa viac percent,Demokrati - SNS,1.33,Demokrati,1.33,True
2024-06-11T04:18:17.759801,Získa viac percent,Demokrati - SNS,1.33,SNS,2.93,True
2024-06-11T04:18:17.759801,Získa viac percent,Demokrati - Maďarská aliancia,1.78,Demokrati,1.78,True
2024-06-11T04:18:17.759801,Získa viac percent,Demokrati - Maďarská aliancia,1.78,Maďarská aliancia,1.9,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - KDH,1.07,Hlas - SD,1.07,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - KDH,1.07,KDH,6.42,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - SaS,1.07,Hlas - SD,1.07,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - SaS,1.07,SaS,6.42,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - Republika,1.42,Hlas - SD,1.42,True
2024-06-11T04:18:17.759801,Získa viac percent,Hlas - SD - Republika,1.42,Republika,2.6,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.88,menej ako 32.00,1.88,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.88,viac ako 32.00,1.82,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.63,menej ako 34.00,1.63,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.63,viac ako 34.00,2.15,True
2024-06-11T04:18:17.759801,Počet percent,KDH,2.93,menej ako 5.00,2.93,True
2024-06-11T04:18:17.759801,Počet percent,KDH,2.93,viac ako 5.00,1.33,True
2024-06-11T04:18:17.759801,Počet percent,SaS,2.93,menej ako 5.00,2.93,True
2024-06-11T04:18:17.759801,Počet percent,SaS,2.93,viac ako 5.00,1.33,True
2024-06-11T04:18:17.759801,Počet percent,Republika,5.5,menej ako 5.00,5.5,True
2024-06-11T04:18:17.759801,Počet percent,Republika,5.5,viac ako 5.00,1.1,True
2024-06-11T04:18:17.759801,Počet percent,SNS,1.14,menej ako 5.00,1.14,True
2024-06-11T04:18:17.759801,Počet percent,SNS,1.14,viac ako 5.00,4.67,True
2024-06-11T04:18:17.759801,Počet percent,"Slovensko, Za ľudí",1.22,menej ako 5.00,1.22,True
2024-06-11T04:18:17.759801,Počet percent,"Slovensko, Za ľudí",1.22,viac ako 5.00,3.67,True
2024-06-11T04:18:17.759801,Počet percent,Maďarská aliancia,1.45,menej ako 5.00,1.45,True
2024-06-11T04:18:17.759801,Počet percent,Maďarská aliancia,1.45,viac ako 5.00,2.51,True
2024-06-11T04:18:17.759801,Počet percent,Demokrati,1.5,menej ako 5.00,1.5,True
2024-06-11T04:18:17.759801,Počet percent,Demokrati,1.5,viac ako 5.00,2.37,True
2024-06-11T04:18:17.759801,Počet percent,ĽSNS,1.01,menej ako 5.00,1.01,True
2024-06-11T04:18:17.759801,Počet percent,ĽSNS,1.01,viac ako 5.00,15.0,True
2024-06-11T04:18:17.759801,Počet percent,Progresívne Slovensko,25.0,menej ako 5.00,25.0,True
2024-06-11T04:18:17.759801,Počet percent,Progresívne Slovensko,25.0,viac ako 5.00,1.0,False
2024-06-11T04:18:17.759801,Počet percent,Smer - SD,30.0,menej ako 5.00,30.0,True
2024-06-11T04:18:17.759801,Počet percent,Smer - SD,30.0,viac ako 5.00,1.0,False
2024-06-11T04:18:17.759801,Počet percent,Hlas - SD,9.0,menej ako 5.00,9.0,True
2024-06-11T04:18:17.759801,Počet percent,Hlas - SD,9.0,viac ako 5.00,1.02,True
2024-06-11T04:18:17.759801,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,Republika,1.03,True
2024-06-11T04:18:17.759801,Získa viac percent,"Republika - Slovensko, Za ľudí",1.03,"Slovensko, Za ľudí",8.43,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.45,menej ako 36.00,1.45,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,1.45,viac ako 36.00,2.56,True
2024-06-11T04:18:17.759801,Počet percent,Progresívne Slovensko,1.4,menej ako 25.00,1.4,True
2024-06-11T04:18:17.759801,Počet percent,Progresívne Slovensko,1.4,viac ako 25.00,2.67,True
2024-06-11T04:18:17.759801,Počet percent,Smer - SD,1.55,menej ako 25.00,1.55,True
2024-06-11T04:18:17.759801,Počet percent,Smer - SD,1.55,viac ako 25.00,2.25,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,4.26,menej ako 28.00,4.26,True
2024-06-11T04:18:17.759801,Účasť voličov v percentách,,4.26,viac ako 28.00,1.18,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,KDH,170.0,áno,170.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,KDH,170.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,SaS,170.0,áno,170.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,SaS,170.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Republika,100.0,áno,100.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Republika,100.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,SNS,550.0,áno,550.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,SNS,550.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,áno,500.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,"Slovensko, Za ľudí",500.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Maďarská aliancia,450.0,áno,450.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Maďarská aliancia,450.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Demokrati,400.0,áno,400.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Demokrati,400.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,ĽSNS,900.0,áno,900.0,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,ĽSNS,900.0,nie,1.0,False
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Progresívne Slovensko,2.55,áno,2.55,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Progresívne Slovensko,2.55,nie,1.44,True
2024-06-11T12:18:40.204451,Celkovo - Víťaz,Smer - SD,1.45,áno,1.45,True
